2547.682376,2281.762915,2236.910395,1240.254409,1635.092168,1600.317845,49.45056841,1023.97273,996.0824777,242.027624,204.0117061,1679.858499,1814.094419,1175.909874,1256.508856,1356.117029,2003.062787,2010.086087,2086.302554,2597.295942,2042.334296,2016.831256,2030.983255,1844.496505,1307.439673,2031.681199,583.9746812,497.6484128,330.1910159,294.44602,835.2660267,1351.168579,1350.518994,811.479021,797.2917669,1718.601886,507.4407805,1693.481305,406.732007,1688.01129,1749.160041,1719.498069,2192.720005,2161.597448,556.573175,500.9609538,2168.463287,2642.836651,2728.936854,2111.875585,2122.35926,2079.214986,1796.834459,1755.311787,243.3435932,1383.740877,1050.331615,2002.338017,2137.857904,2188.416474,2660.794496,2405.097116,2374.896991,2668.067644,1300.580189,2703.956169,2736.486075,1244.624918,305.6352075,1059.611484,515.9958744,474.2408189,2062.257289,2502.352356,759.7736808,758.2234609,1860.86769,1831.365055,1187.040732,1086.063691
107.7370878,99.90463291,103.443831,118.1797529,126.0843025,140.8667591,1526.427077,311.2352849,335.8025331,348.2012795,357.5796277,380.9465808,476.1796996,527.470251,538.0042091,603.2148901,588.1146889,612.8958313,605.6323181,614.4653572,597.7848829,601.2656828,618.124584,642.8331063,623.2778292,636.4343978,689.471478,702.1779214,821.7686103,850.755747,888.1909538,889.3447191,889.6165704,917.0949283,913.2691125,956.3750459,951.6425069,983.5689547,961.3336787,977.6772622,975.650692,987.668751,1003.685066,1008.163076,1031.507551,1049.126542,1200.809134,1193.446857,1205.126146,1206.187723,1351.218055,1359.765665,1392.837317,1400.027018,1465.850107,1546.437653,1556.790086,1625.662756,1762.143414,1766.884234,1792.895946,1819.793065,1826.170421,1843.264904,1865.176661,1846.886907,1850.678428,1882.435929,1924.277579,1913.431238,1942.724543,1962.824918,2057.620833,2056.338339,2111.082835,2108.41544,2117.933506,2135.180307,2191.640122,2202.033623
2583.186747,2321.532288,2283.225818,1316.852636,1662.39513,1636.746441,2472.668652,1056.448892,1024.97434,280.645131,246.1577341,1657.96968,1896.531382,1215.619329,1215.895638,1400.377381,2068.133385,1993.341897,2071.378765,2586.397422,2072.052608,2044.079855,2073.41426,1885.295036,1358.642363,2010.390514,538.6107571,538.1398225,365.8611819,330.7429201,872.9473491,1304.203747,1392.396986,879.1560705,834.6479592,1750.057854,454.2247407,1787.561914,452.3453335,1715.770792,1789.427459,1748.294648,2225.824549,2194.789498,611.8357635,555.0793005,2211.911193,2688.352777,2685.358428,2168.052314,2170.425251,2122.161637,1836.753674,1798.076412,231.0287792,1472.696305,1082.584306,2121.507455,2083.490873,2138.239397,2595.281672,2441.622281,2406.932986,2600.633056,1343.905345,2665.061314,2697.901985,1298.672726,353.1032121,1041.995322,564.618267,517.1600162,2013.125427,2568.916414,721.5596526,798.7624184,1898.269857,1864.572574,1134.202162,1133.027988
61.61996431,89.11012724,100.0412189,100.8705673,105.6108476,126.1868123,-9.960225127,283.8169674,310.5194366,332.264474,348.7834585,369.1702577,456.9529628,523.0430233,523.5656143,567.8931845,577.2011006,583.5856502,569.5764731,587.2142767,593.7091647,599.6454284,607.3992255,607.4961988,600.4506007,609.868391,686.8286706,690.4926668,797.0198512,820.1958659,868.7803837,878.3671211,889.2203324,883.8824667,885.6404765,945.6665125,948.1650532,948.5338769,951.9987501,958.458331,968.5159746,976.8802686,1000.260478,1003.757669,1021.74608,1034.687018,1163.063265,1193.152262,1193.957568,1200.83422,1350.970498,1350.78721,1369.263905,1392.982299,1420.872616,1524.658933,1549.607052,1577.486072,1743.107551,1760.125213,1782.362039,1817.156088,1817.230026,1835.820181,1829.635918,1842.662044,1848.317841,1863.19148,1877.214247,1887.419424,1934.631012,1940.855667,2033.235134,2039.35263,2100.040288,2107.779682,2102.717052,2115.76356,2185.282359,2186.654671
